open_time,gate_premium_vs_market_median_bps,rolling_median_4h_bps,rolling_mad_4h_bps,rolling_std_4h_bps,rolling_median_12h_bps,rolling_mad_12h_bps,rolling_std_12h_bps,rolling_median_24h_bps,rolling_mad_24h_bps,rolling_std_24h_bps
2026-06-11 22:00:00+00:00,19.935243034065458,9.593395157481233,7.062863343636302,8.652961644998722,3.1335066857145186,6.692139931291926,9.800417255182072,5.074854097945014,6.936534995726531,9.897696134538842
2026-06-11 22:15:00+00:00,16.214579446555437,9.655704282999986,7.062863343636302,8.529024821383787,3.477422851171127,6.830599172668839,10.00905258178987,5.2896059243589795,6.936534995726531,9.882879116640884
2026-06-11 22:30:00+00:00,20.916208106496967,9.655704282999986,7.062863343636302,9.009622813312589,3.477422851171127,6.830599172668839,10.237613210596775,5.527996392254919,6.936534995726531,9.716274546921744
2026-06-11 22:45:00+00:00,22.50973726608455,9.747166226349847,7.062863343636302,9.603207678881365,3.925499952787767,7.011314777661898,10.626149470480993,5.795421616922301,7.10463375339002,9.869312939249077
2026-06-11 23:00:00+00:00,15.818613234907005,10.602168161889434,7.062863343636302,9.531523104824123,4.678296241864497,7.698643657447578,10.785360024209398,5.795421616922301,7.151564940891323,9.926559910816177
2026-06-11 23:15:00+00:00,2.72281419449581,10.531370203634413,7.062863343636302,9.743837450395542,3.8336612841673396,7.698643657447578,10.709699886418743,5.527996392254919,7.151564940891323,9.92764424767991
2026-06-11 23:30:00+00:00,18.524722621839047,11.964252934836946,7.062863343636302,9.328650325353765,4.230219140247857,8.830746249122427,10.938306072499895,5.795421616922301,7.151564940891323,9.957090895318322
2026-06-11 23:45:00+00:00,17.289152864379474,14.180373482703448,6.587250582969985,5.4124792353839375,6.870808530989138,9.5167936888591,11.106730140969296,6.458789335821816,7.151564940891323,9.99485575587985
2026-06-12 00:00:00+00:00,5.2514113167910885,14.180373482703448,6.587250582969985,5.724060015123496,5.163132707368051,9.5167936888591,11.015646762638822,6.458789335821816,7.151564940891323,9.99484922179014
2026-06-12 00:15:00+00:00,-3.349192746042475,14.180373482703448,6.587250582969985,7.079314099750486,4.230219140247857,9.5167936888591,11.034039471045658,5.795421616922301,7.151564940891323,9.99585007186722
2026-06-12 00:30:00+00:00,-23.696682464454376,14.180373482703448,6.587250582969985,11.54679615759715,3.1335066857145186,9.691970855465051,11.69853307384299,5.795421616922301,7.294417472073299,10.40361008983704
2026-06-12 00:45:00+00:00,-11.903974604853877,14.180373482703448,7.211293744038237,12.858820567471897,3.1335066857145186,9.970495305632316,11.861888561702624,5.527996392254919,7.424383720271413,10.54122892219132
2026-06-12 01:00:00+00:00,5.303632988596887,13.602492687040503,8.053707853791108,12.866928039869464,4.318497749670894,9.583804211391323,11.720383712926788,5.415814690425903,7.359400596172356,10.48591747707113
2026-06-12 01:15:00+00:00,-4.011499632278592,13.602492687040503,8.613910932177987,13.26208583091639,4.318497749670894,8.86931221336743,11.530336907039887,5.415814690425903,7.500588815899807,10.504624807002699
2026-06-12 01:30:00+00:00,8.061265618702443,11.939939426804724,8.613910932177987,13.23250346888863,5.277522152693988,8.86931221336743,11.552956735705612,5.993392864038368,7.359400596172356,10.385843443921416
2026-06-12 01:45:00+00:00,44.71585410618377,11.939939426804724,9.635405021248292,16.05594799596662,5.277522152693988,9.583804211391323,12.989397392177441,6.599705812167592,7.500588815899807,11.13529634021188
2026-06-12 02:00:00+00:00,9.674567563510502,8.867916591106471,8.613910932177987,15.820683589092505,6.6824493036496655,8.86931221336743,12.948495654674547,6.764880563201533,7.500588815899807,11.130613762059552
2026-06-12 02:15:00+00:00,,8.061265618702443,8.92896216591236,16.254515649244016,8.061265618702443,8.329997381949486,12.950114659458718,6.789138837889699,7.576793911528202,11.175886816650948
2026-06-12 02:30:00+00:00,13.798482166961211,8.061265618702443,8.298859698443614,15.968214206807938,9.242754340794157,8.252865453459481,12.799704444831415,7.005454246520635,7.424383720271413,11.150370209379584
2026-06-12 02:45:00+00:00,2.9986506072270505,5.303632988596887,7.808556009138603,15.493594288510954,9.242754340794157,7.579411886290332,12.586709835390717,7.005454246520635,7.294417472073299,11.08079308577672
2026-06-12 03:00:00+00:00,8.87829723604692,5.303632988596887,7.808556009138603,15.30581334849688,9.242754340794157,7.144421861435674,12.52688184107373,7.005454246520635,7.294417472073299,11.084378893593525
2026-06-12 03:15:00+00:00,5.272272850130396,5.303632988596887,6.560469687002101,15.27757458392489,9.242754340794157,6.878207693888122,12.45281578699914,7.005454246520635,7.294417472073299,11.077082249946976
2026-06-12 03:30:00+00:00,13.500167920807701,5.303632988596887,8.196534932210813,15.047356239424257,9.274515801210171,6.878207693888122,12.493798421463284,8.061265618702443,7.294417472073299,11.105952803032272
2026-06-12 03:45:00+00:00,13.978100975139858,5.303632988596887,8.298859698443614,14.895306437218858,9.274515801210171,6.878207693888122,12.524326330209838,8.432727558582899,7.294417472073299,11.133014860484781
2026-06-12 04:00:00+00:00,12.939975854272223,8.061265618702443,8.196534932210813,15.00335957165542,9.313979496125812,6.542861582380306,12.22190496142927,8.432727558582899,7.151564940891323,11.123115978171588
2026-06-12 04:15:00+00:00,1.6595031447584594,8.061265618702443,6.401762473943983,14.825310073040008,9.274515801210171,6.878207693888122,12.229691781702238,8.061265618702443,7.10463375339002,11.101549270495651
2026-06-12 04:30:00+00:00,6.216807867569126,8.061265618702443,5.737216548258768,12.221209395062449,9.274515801210171,6.542861582380306,11.988620121489427,8.061265618702443,7.10463375339002,11.100901124741037
2026-06-12 04:45:00+00:00,20.465423337183754,8.87829723604692,5.737216548258768,11.124453968425753,9.313979496125812,6.542861582380306,11.889251904666898,8.061265618702443,7.10463375339002,11.11179690092549
2026-06-12 05:00:00+00:00,4.582114479814156,8.87829723604692,4.8787102355697805,11.151891727924502,9.274515801210171,6.542861582380306,11.881308546169743,6.789138837889699,6.936534995726531,11.039163812078707
2026-06-12 05:15:00+00:00,3.865610066582832,8.87829723604692,4.8787102355697805,10.572564261297446,9.274515801210171,6.542861582380306,11.845202876062977,6.740622288513367,6.936534995726531,11.039933978425504
2026-06-12 05:30:00+00:00,-7.613925939137482,8.87829723604692,5.012687169464089,11.643784006368858,9.274515801210171,6.878207693888122,11.989407772865077,6.458789335821816,7.10463375339002,11.111368798700525
2026-06-12 05:45:00+00:00,20.840569642236886,8.87829723604692,5.012687169464089,7.502920556575906,9.313979496125812,6.878207693888122,11.335475323208076,6.458789335821816,7.10463375339002,11.203962039392495
2026-06-12 06:00:00+00:00,20.668274199104374,8.87829723604692,5.737216548258768,8.113172256796922,9.551750017057318,6.878207693888122,11.256013357803516,6.458789335821816,7.10463375339002,11.196942173795676
2026-06-12 06:15:00+00:00,-5.599888002239637,7.547552551808023,6.069489511101375,8.696505762600877,9.551750017057318,7.144421861435674,11.34919799539404,6.216807867569126,7.10463375339002,11.130561718979937
2026-06-12 06:30:00+00:00,-4.9447250379687455,5.744540358849761,7.299148703077398,9.187758140043952,9.313979496125812,7.144421861435674,11.49889045234133,5.303632988596887,7.10463375339002,11.018113948478279
2026-06-12 06:45:00+00:00,0.49262297100869007,5.744540358849761,7.299148703077398,9.287819808005258,9.274515801210171,7.579411886290332,11.551803695321434,5.272272850130396,6.936534995726531,10.921843205515772
2026-06-12 07:00:00+00:00,7.104795737122558,5.744540358849761,7.299148703077398,9.277032638647936,9.274515801210171,7.579411886290332,11.532071569818038,5.272272850130396,6.891082005591498,10.84086130163589
2026-06-12 07:15:00+00:00,-2.839295854628698,5.399461173691641,8.217645980265576,9.598999894807221,9.242754340794157,7.615012656451712,11.638417600634739,5.2514113167910885,6.936534995726531,10.841009711203474
2026-06-12 07:30:00+00:00,9.104597821899741,5.399461173691641,7.320259751132161,9.449547228230918,9.242754340794157,7.615012656451712,11.5428349656463,5.272272850130396,6.891082005591498,10.78142903264242
2026-06-12 07:45:00+00:00,5.246130978403428,4.914122729108792,5.826839930892527,9.226529443307653,9.242754340794157,7.579411886290332,10.930644630159529,5.272272850130396,6.819633515915915,10.74534126521136
2026-06-12 08:00:00+00:00,11.14361331661728,4.914122729108792,6.315626530726236,9.14391841694155,9.242754340794157,7.579411886290332,10.936691879185943,5.303632988596887,6.793027920440576,10.678302485836722
2026-06-12 08:15:00+00:00,-17.37619461337967,4.914122729108792,7.234123807914414,10.788216967872064,9.104597821899741,7.615012656451712,11.57150577965506,5.303632988596887,6.793027920440576,10.898411648530573
2026-06-12 08:30:00+00:00,-1.3957708144325875,4.223862273198494,7.234123807914414,10.873094614586336,8.87829723604692,8.252865453459481,11.650566999959315,5.272272850130396,6.793027920440576,10.909193561035321
2026-06-12 08:45:00+00:00,10.46207497820401,4.223862273198494,6.233851646257002,10.12401992576988,8.87829723604692,8.252865453459481,11.655244090730205,5.272272850130396,6.670320828178979,10.85960212680903
2026-06-12 09:00:00+00:00,9.976384572182884,4.55587052249313,6.233851646257002,10.256426008304146,8.87829723604692,7.615012656451712,11.638591304178101,5.272272850130396,6.670320828178979,10.862880476087993
2026-06-12 09:15:00+00:00,2.081670887832318,3.6639009331178727,6.233851646257002,10.264152032984349,8.061265618702443,7.615012656451712,11.66418370859523,5.2514113167910885,6.670320828178979,10.864156482634314
2026-06-12 09:30:00+00:00,-8.08131041556478,3.6639009331178727,6.233851646257002,10.298753737663318,7.104795737122558,7.615012656451712,11.870418463687669,5.246130978403428,6.793027920440576,10.938462862671097
2026-06-12 09:45:00+00:00,11.531038863742792,3.6639009331178727,6.233851646257002,9.48816324922181,7.104795737122558,7.579411886290332,11.815233306147123,5.2514113167910885,6.793027920440576,10.962832284256377
2026-06-12 10:00:00+00:00,3.5222332339970843,2.801952060914701,5.924561837569785,8.242961794913754,6.216807867569126,6.244103733567107,11.668777776691229,5.246130978403428,6.793027920440576,10.95546343749064
2026-06-12 10:15:00+00:00,9.52172447465373,4.384182106200256,5.520073568660417,8.192249663461332,6.216807867569126,5.979594730870125,11.59115134632673,5.2514113167910885,6.793027920440576,10.966773347032369
2026-06-12 10:30:00+00:00,11.126507002442303,6.175463357762993,5.336215718765413,8.158413380908696,6.216807867569126,5.408905734627339,11.414770303746351,5.2514113167910885,6.670320828178979,10.948306893668757
2026-06-12 10:45:00+00:00,13.105387423681037,8.10469677951115,5.279028209071614,8.41748341405421,6.216807867569126,5.408905734627339,11.206473882936077,5.272272850130396,6.793027920440576,10.97416838143865
2026-06-12 11:00:00+00:00,17.435830286657268,9.313161148276736,5.520073568660417,8.995577056748349,6.216807867569126,5.408905734627339,11.239135761103123,5.303632988596887,6.819633515915915,11.052407189836508
2026-06-12 11:15:00+00:00,17.29991418421997,9.749054523418307,5.520073568660417,9.189846594223583,7.104795737122558,5.979594730870125,11.341253060552706,5.303632988596887,6.891082005591498,11.103141390316253
2026-06-12 11:30:00+00:00,16.83812809297957,10.219229775193448,5.924561837569785,9.53056071258927,7.104795737122558,5.979594730870125,11.305080248411572,6.216807867569126,6.936534995726531,11.171542427364857
2026-06-12 11:45:00+00:00,1.511414615379518,10.219229775193448,6.233851646257002,9.622386214338789,6.216807867569126,5.408905734627339,11.211373073942186,6.216807867569126,6.936534995726531,11.164851190333112
2026-06-12 12:00:00+00:00,1.1718359567512941,9.749054523418307,6.428555511395819,9.644784014513663,6.216807867569126,5.408905734627339,11.234302653882354,5.303632988596887,6.891082005591498,11.135715403439887
2026-06-12 12:15:00+00:00,-0.2762011296623691,9.749054523418307,6.428555511395819,7.590165854844063,6.216807867569126,5.408905734627339,11.187136101197872,5.272272850130396,6.891082005591498,11.140567133090132
2026-06-12 12:30:00+00:00,1.5940286301404352,9.749054523418307,7.084878989293892,7.397767475999517,6.216807867569126,5.044971910817832,10.293584968497754,5.272272850130396,6.891082005591498,11.145098210062242
2026-06-12 12:45:00+00:00,-7.874237183273701,6.521978854325408,7.70899879571329,8.265514197541913,6.216807867569126,5.044971910817832,10.151282776010257,5.272272850130396,6.891082005591498,11.19278145069868
2026-06-12 13:00:00+00:00,10.323948770892173,6.521978854325408,7.70899879571329,8.276325263392264,7.104795737122558,5.044971910817832,10.162042239583803,5.303632988596887,6.819633515915915,11.102805655082449
2026-06-12 13:15:00+00:00,-6.627714310629236,6.521978854325408,7.9949035345027255,8.839641023838498,7.104795737122558,5.044971910817832,10.22985914125244,5.303632988596887,6.819633515915915,11.011851041187697
2026-06-12 13:30:00+00:00,7.136410385575928,8.32906743011483,7.70899879571329,8.033260121501295,7.104795737122558,5.044971910817832,10.228289759691256,6.216807867569126,6.819633515915915,11.012167327751811
2026-06-12 13:45:00+00:00,-7.1122036437957945,5.3293218097865065,7.836764399591097,8.617968583909507,6.216807867569126,5.044971910817832,8.735521424328901,5.303632988596887,6.891082005591498,11.069254036618139
2026-06-12 14:00:00+00:00,39.04416616217619,8.32906743011483,8.138847515829202,11.981603673530717,6.216807867569126,5.408905734627339,9.987631817324258,6.216807867569126,6.891082005591498,11.566636711376324
2026-06-12 14:15:00+00:00,11.937854938008424,8.73017957823405,8.138847515829202,12.020400829270336,6.660801802345842,5.342979435144961,9.914111348883202,7.104795737122558,6.819633515915915,11.497582192280266
2026-06-12 14:30:00+00:00,-7.451153548956336,4.365219507858182,8.366122229972442,12.573976828020086,5.744540358849761,5.6942502327487325,10.051560379275019,7.104795737122558,6.819633515915915,11.44283997169186
2026-06-12 14:45:00+00:00,9.333601305340869,4.365219507858182,8.366122229972442,12.48197464191668,6.660801802345842,5.342979435144961,10.053074728537673,7.136410385575928,6.793027920440576,11.324028447991044
2026-06-12 15:00:00+00:00,2.2376901612842617,1.9158593957123484,8.366122229972442,12.17011754897884,5.744540358849761,5.342979435144961,10.059987216726023,7.136410385575928,6.670320828178979,11.288919943730935
2026-06-12 15:15:00+00:00,-2.629813316970725,1.5527216227599765,8.366122229972442,11.906347986698815,5.731469422986277,5.6942502327487325,10.136197333762038,7.136410385575928,6.670320828178979,11.280923199951326
2026-06-12 15:30:00+00:00,1.7792741929964409,1.5527216227599765,8.366122229972442,11.4369768583479,4.914122729108792,5.6942502327487325,10.088215924957561,7.136410385575928,6.670320828178979,11.28336454751498
2026-06-12 15:45:00+00:00,-16.565433462176223,1.3829322934458648,8.366122229972442,12.479355574423854,4.223862273198494,6.2363018640508106,10.501527376716043,7.104795737122558,6.670320828178979,11.498076499005462
2026-06-12 16:00:00+00:00,6.69414194961819,1.686651411568438,6.581258215663812,12.52379462792593,4.223862273198494,6.2363018640508106,10.438745867783663,7.104795737122558,6.668043664562984,11.330895438843413
2026-06-12 16:15:00+00:00,-1.153414275876834,1.686651411568438,4.98793616776622,12.539119769918068,4.223862273198494,5.6942502327487325,10.464647113875575,6.69414194961819,6.668043664562984,11.342105893755258
2026-06-12 16:30:00+00:00,-2.6367474705808123,0.31292995855980343,4.575458368606695,12.604873029734343,3.6939216502899583,6.155131925870448,10.516088248262545,6.69414194961819,6.668043664562984,11.262187100171252
2026-06-12 16:45:00+00:00,2.6986911348002356,2.008482177140351,3.9922524281487335,12.310916879869435,3.11046218439866,5.6942502327487325,10.253838539215343,6.69414194961819,6.58313314935066,11.15062982971634
2026-06-12 17:00:00+00:00,-21.566248820596073,0.31292995855980343,4.575458368606695,13.554162267283537,2.4681906480422486,6.155131925870448,10.906514923494061,6.216807867569126,6.58313314935066,11.482110135763321
2026-06-12 17:15:00+00:00,2.017824112999374,1.8985491529979073,3.695105149752538,13.403641442487796,2.15968052455829,6.155131925870448,10.90898983063949,6.216807867569126,6.58313314935066,11.47451923382344
2026-06-12 17:30:00+00:00,8.779927734440648,1.8985491529979073,4.575458368606695,13.456031646456655,2.4681906480422486,6.145665908634262,10.80628845963696,6.69414194961819,6.58313314935066,11.461773861838216
2026-06-12 17:45:00+00:00,14.52481886199641,2.127757137141818,4.575458368606695,13.609749158622476,2.4681906480422486,6.145665908634262,10.633326523436704,7.104795737122558,6.58313314935066,11.136908618840948
